07-07 10:19 fdr_control  DEBUG    thresh 0.0253 | est fdr 3.6712 | true fdr 0.6712 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0253 | est fdr 3.6781 | true fdr 0.6712 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0253 | est fdr 3.6849 | true fdr 0.6712 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0253 | est fdr 3.6918 | true fdr 0.6712 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0252 | est fdr 3.6667 | true fdr 0.6735 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0252 | est fdr 3.6735 | true fdr 0.6735 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0251 | est fdr 3.6486 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0251 | est fdr 3.6554 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0250 | est fdr 3.6622 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0250 | est fdr 3.6689 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0249 | est fdr 3.6757 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0249 | est fdr 3.6824 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0248 | est fdr 3.6892 | true fdr 0.6757 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0247 | est fdr 3.6644 | true fdr 0.6779 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0246 | est fdr 3.6711 | true fdr 0.6779 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0246 | est fdr 3.6467 | true fdr 0.6800 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0246 | est fdr 3.6533 | true fdr 0.6800 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0246 | est fdr 3.6600 | true fdr 0.6800 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0245 | est fdr 3.6667 | true fdr 0.6800 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0245 | est fdr 3.6733 | true fdr 0.6800 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0243 | est fdr 3.6490 | true fdr 0.6821 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0243 | est fdr 3.6556 | true fdr 0.6821 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0242 | est fdr 3.6623 | true fdr 0.6821 | true power 0.3000
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0242 | est fdr 3.6382 | true fdr 0.6776 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0242 | est fdr 3.6144 | true fdr 0.6797 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0242 | est fdr 3.6209 | true fdr 0.6797 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0242 | est fdr 3.6275 | true fdr 0.6797 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0242 | est fdr 3.6039 | true fdr 0.6818 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0241 | est fdr 3.6104 | true fdr 0.6818 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0240 | est fdr 3.5871 | true fdr 0.6839 | true power 0.3063
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0239 | est fdr 3.5641 | true fdr 0.6795 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0239 | est fdr 3.5705 | true fdr 0.6795 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0239 | est fdr 3.5769 | true fdr 0.6795 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0238 | est fdr 3.5541 | true fdr 0.6815 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0238 | est fdr 3.5605 | true fdr 0.6815 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0237 | est fdr 3.5669 | true fdr 0.6815 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0236 | est fdr 3.5732 | true fdr 0.6815 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0236 | est fdr 3.5506 | true fdr 0.6835 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0236 | est fdr 3.5283 | true fdr 0.6855 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0235 | est fdr 3.5346 | true fdr 0.6855 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0235 | est fdr 3.5409 | true fdr 0.6855 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0234 | est fdr 3.5187 | true fdr 0.6875 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0234 | est fdr 3.5250 | true fdr 0.6875 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0234 | est fdr 3.5031 | true fdr 0.6894 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0234 | est fdr 3.5093 | true fdr 0.6894 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0234 | est fdr 3.5155 | true fdr 0.6894 | true power 0.3125
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0233 | est fdr 3.4938 | true fdr 0.6852 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0233 | est fdr 3.5000 | true fdr 0.6852 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0233 | est fdr 3.4785 | true fdr 0.6871 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0231 | est fdr 3.4573 | true fdr 0.6890 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0231 | est fdr 3.4634 | true fdr 0.6890 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0231 | est fdr 3.4695 | true fdr 0.6890 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0230 | est fdr 3.4485 | true fdr 0.6909 | true power 0.3187
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0230 | est fdr 3.4277 | true fdr 0.6867 | true power 0.3250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0228 | est fdr 3.4072 | true fdr 0.6886 | true power 0.3250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0228 | est fdr 3.4132 | true fdr 0.6886 | true power 0.3250
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0227 | est fdr 3.3929 | true fdr 0.6845 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0226 | est fdr 3.3988 | true fdr 0.6845 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0225 | est fdr 3.3787 | true fdr 0.6864 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0225 | est fdr 3.3846 | true fdr 0.6864 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0224 | est fdr 3.3905 | true fdr 0.6864 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0221 | est fdr 3.3964 | true fdr 0.6864 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0221 | est fdr 3.3765 | true fdr 0.6882 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0221 | est fdr 3.3824 | true fdr 0.6882 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0220 | est fdr 3.3882 | true fdr 0.6882 | true power 0.3312
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0220 | est fdr 3.3684 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0218 | est fdr 3.3743 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0218 | est fdr 3.3801 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0218 | est fdr 3.3860 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0218 | est fdr 3.3918 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0217 | est fdr 3.3977 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0217 | est fdr 3.4035 | true fdr 0.6842 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0216 | est fdr 3.3837 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0215 | est fdr 3.3895 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0215 | est fdr 3.3953 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0215 | est fdr 3.4012 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0214 | est fdr 3.4070 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0214 | est fdr 3.4128 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0213 | est fdr 3.4186 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0213 | est fdr 3.4244 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0212 | est fdr 3.4302 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0211 | est fdr 3.4360 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0210 | est fdr 3.4419 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0209 | est fdr 3.4477 | true fdr 0.6860 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0209 | est fdr 3.4277 | true fdr 0.6879 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0209 | est fdr 3.4080 | true fdr 0.6897 | true power 0.3375
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0208 | est fdr 3.3886 | true fdr 0.6857 | true power 0.3438
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0206 | est fdr 3.3943 | true fdr 0.6857 | true power 0.3438
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0206 | est fdr 3.3750 | true fdr 0.6818 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0206 | est fdr 3.3559 | true fdr 0.6836 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0206 | est fdr 3.3371 | true fdr 0.6854 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0206 | est fdr 3.3427 | true fdr 0.6854 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0205 | est fdr 3.3483 | true fdr 0.6854 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0204 | est fdr 3.3296 | true fdr 0.6872 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0203 | est fdr 3.3111 | true fdr 0.6889 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0203 | est fdr 3.2928 | true fdr 0.6906 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0202 | est fdr 3.2747 | true fdr 0.6923 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0202 | est fdr 3.2568 | true fdr 0.6940 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0202 | est fdr 3.2623 | true fdr 0.6940 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0202 | est fdr 3.2678 | true fdr 0.6940 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0201 | est fdr 3.2500 | true fdr 0.6957 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0201 | est fdr 3.2554 | true fdr 0.6957 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0200 | est fdr 3.2378 | true fdr 0.6973 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0200 | est fdr 3.2204 | true fdr 0.6989 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0200 | est fdr 3.2258 | true fdr 0.6989 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0200 | est fdr 3.2312 | true fdr 0.6989 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0199 | est fdr 3.2366 | true fdr 0.6989 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0198 | est fdr 3.2419 | true fdr 0.6989 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0198 | est fdr 3.2473 | true fdr 0.6989 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0198 | est fdr 3.2299 | true fdr 0.7005 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0198 | est fdr 3.2353 | true fdr 0.7005 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0197 | est fdr 3.2406 | true fdr 0.7005 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0196 | est fdr 3.2460 | true fdr 0.7005 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0196 | est fdr 3.2287 | true fdr 0.7021 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0196 | est fdr 3.2116 | true fdr 0.7037 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0196 | est fdr 3.2169 | true fdr 0.7037 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0196 | est fdr 3.2000 | true fdr 0.7053 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0196 | est fdr 3.1832 | true fdr 0.7068 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0195 | est fdr 3.1885 | true fdr 0.7068 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0194 | est fdr 3.1937 | true fdr 0.7068 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0194 | est fdr 3.1990 | true fdr 0.7068 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0194 | est fdr 3.2042 | true fdr 0.7068 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0193 | est fdr 3.1875 | true fdr 0.7083 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0193 | est fdr 3.1927 | true fdr 0.7083 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0192 | est fdr 3.1762 | true fdr 0.7098 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0192 | est fdr 3.1813 | true fdr 0.7098 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0192 | est fdr 3.1649 | true fdr 0.7113 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0192 | est fdr 3.1701 | true fdr 0.7113 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0191 | est fdr 3.1753 | true fdr 0.7113 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
07-07 10:19 fdr_control  DEBUG    thresh 0.0191 | est fdr 3.1590 | true fdr 0.7128 | true power 0.3500
07-07 10:19 utils_dagma  DEBUG    B_est should be a DAG
