07-05 03:03 fdr_control  DEBUG    thresh 1.9767 | est fdr 2.0000 | true fdr 0.0000 | true power 0.0000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0506 | est fdr 1.0140 | true fdr 0.7984 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0505 | est fdr 1.0160 | true fdr 0.7984 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0502 | est fdr 1.0180 | true fdr 0.7984 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0502 | est fdr 1.0200 | true fdr 0.7984 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0499 | est fdr 1.0220 | true fdr 0.7984 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0498 | est fdr 1.0199 | true fdr 0.7988 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0498 | est fdr 1.0179 | true fdr 0.7992 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0498 | est fdr 1.0159 | true fdr 0.7996 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0489 | est fdr 1.0179 | true fdr 0.7996 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0488 | est fdr 1.0198 | true fdr 0.7996 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0483 | est fdr 1.0218 | true fdr 0.7996 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0482 | est fdr 1.0198 | true fdr 0.8000 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0482 | est fdr 1.0218 | true fdr 0.8000 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0481 | est fdr 1.0198 | true fdr 0.8004 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0481 | est fdr 1.0178 | true fdr 0.8008 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0481 | est fdr 1.0197 | true fdr 0.8008 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0479 | est fdr 1.0177 | true fdr 0.8012 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0479 | est fdr 1.0197 | true fdr 0.8012 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0478 | est fdr 1.0217 | true fdr 0.8012 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0477 | est fdr 1.0236 | true fdr 0.8012 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0474 | est fdr 1.0256 | true fdr 0.8012 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0474 | est fdr 1.0236 | true fdr 0.8016 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0473 | est fdr 1.0255 | true fdr 0.8016 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0472 | est fdr 1.0275 | true fdr 0.8016 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0472 | est fdr 1.0255 | true fdr 0.8020 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0470 | est fdr 1.0275 | true fdr 0.8020 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0470 | est fdr 1.0294 | true fdr 0.8020 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0469 | est fdr 1.0274 | true fdr 0.8023 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0469 | est fdr 1.0294 | true fdr 0.8023 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0466 | est fdr 1.0313 | true fdr 0.8023 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0465 | est fdr 1.0293 | true fdr 0.8027 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0464 | est fdr 1.0273 | true fdr 0.8031 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0464 | est fdr 1.0253 | true fdr 0.8035 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0460 | est fdr 1.0233 | true fdr 0.8039 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0460 | est fdr 1.0252 | true fdr 0.8039 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0459 | est fdr 1.0272 | true fdr 0.8039 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0458 | est fdr 1.0252 | true fdr 0.8043 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0458 | est fdr 1.0271 | true fdr 0.8043 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0456 | est fdr 1.0251 | true fdr 0.8046 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0454 | est fdr 1.0232 | true fdr 0.8050 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0453 | est fdr 1.0251 | true fdr 0.8050 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0453 | est fdr 1.0231 | true fdr 0.8054 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0452 | est fdr 1.0250 | true fdr 0.8054 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0448 | est fdr 1.0270 | true fdr 0.8054 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0448 | est fdr 1.0250 | true fdr 0.8058 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0446 | est fdr 1.0269 | true fdr 0.8058 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0446 | est fdr 1.0288 | true fdr 0.8058 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0444 | est fdr 1.0308 | true fdr 0.8058 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0442 | est fdr 1.0327 | true fdr 0.8058 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0439 | est fdr 1.0307 | true fdr 0.8061 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0439 | est fdr 1.0287 | true fdr 0.8065 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0436 | est fdr 1.0307 | true fdr 0.8065 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0435 | est fdr 1.0326 | true fdr 0.8065 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0435 | est fdr 1.0345 | true fdr 0.8065 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0434 | est fdr 1.0364 | true fdr 0.8065 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0433 | est fdr 1.0383 | true fdr 0.8065 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0433 | est fdr 1.0363 | true fdr 0.8069 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0431 | est fdr 1.0344 | true fdr 0.8073 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0430 | est fdr 1.0363 | true fdr 0.8073 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0430 | est fdr 1.0382 | true fdr 0.8073 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0429 | est fdr 1.0401 | true fdr 0.8073 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0426 | est fdr 1.0420 | true fdr 0.8073 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0423 | est fdr 1.0439 | true fdr 0.8073 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0423 | est fdr 1.0419 | true fdr 0.8076 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0422 | est fdr 1.0399 | true fdr 0.8080 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0418 | est fdr 1.0380 | true fdr 0.8083 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0418 | est fdr 1.0398 | true fdr 0.8083 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0418 | est fdr 1.0417 | true fdr 0.8083 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0418 | est fdr 1.0436 | true fdr 0.8083 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0416 | est fdr 1.0455 | true fdr 0.8083 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0414 | est fdr 1.0474 | true fdr 0.8083 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0412 | est fdr 1.0455 | true fdr 0.8087 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0412 | est fdr 1.0473 | true fdr 0.8087 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0412 | est fdr 1.0454 | true fdr 0.8091 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0412 | est fdr 1.0473 | true fdr 0.8091 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0408 | est fdr 1.0491 | true fdr 0.8091 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0407 | est fdr 1.0472 | true fdr 0.8094 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0407 | est fdr 1.0491 | true fdr 0.8094 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0404 | est fdr 1.0509 | true fdr 0.8094 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0402 | est fdr 1.0528 | true fdr 0.8094 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0401 | est fdr 1.0547 | true fdr 0.8094 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0397 | est fdr 1.0527 | true fdr 0.8098 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0397 | est fdr 1.0546 | true fdr 0.8098 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0394 | est fdr 1.0565 | true fdr 0.8098 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0393 | est fdr 1.0545 | true fdr 0.8102 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0393 | est fdr 1.0564 | true fdr 0.8102 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0389 | est fdr 1.0583 | true fdr 0.8102 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0387 | est fdr 1.0602 | true fdr 0.8102 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0387 | est fdr 1.0620 | true fdr 0.8102 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0387 | est fdr 1.0600 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0385 | est fdr 1.0619 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0383 | est fdr 1.0638 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0383 | est fdr 1.0657 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0383 | est fdr 1.0675 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0382 | est fdr 1.0694 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0378 | est fdr 1.0713 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0378 | est fdr 1.0732 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0376 | est fdr 1.0750 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0375 | est fdr 1.0769 | true fdr 0.8105 | true power 0.6312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0375 | est fdr 1.0749 | true fdr 0.8090 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0373 | est fdr 1.0768 | true fdr 0.8090 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0373 | est fdr 1.0787 | true fdr 0.8090 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0372 | est fdr 1.0766 | true fdr 0.8093 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0371 | est fdr 1.0785 | true fdr 0.8093 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0370 | est fdr 1.0804 | true fdr 0.8093 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0369 | est fdr 1.0822 | true fdr 0.8093 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0369 | est fdr 1.0802 | true fdr 0.8097 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0367 | est fdr 1.0821 | true fdr 0.8097 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0367 | est fdr 1.0840 | true fdr 0.8097 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0364 | est fdr 1.0858 | true fdr 0.8097 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0363 | est fdr 1.0877 | true fdr 0.8097 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0363 | est fdr 1.0896 | true fdr 0.8097 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0359 | est fdr 1.0875 | true fdr 0.8101 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0359 | est fdr 1.0894 | true fdr 0.8101 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0358 | est fdr 1.0912 | true fdr 0.8101 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0358 | est fdr 1.0892 | true fdr 0.8104 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0357 | est fdr 1.0872 | true fdr 0.8108 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0356 | est fdr 1.0852 | true fdr 0.8111 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0355 | est fdr 1.0832 | true fdr 0.8115 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0353 | est fdr 1.0812 | true fdr 0.8118 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0353 | est fdr 1.0830 | true fdr 0.8118 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0353 | est fdr 1.0810 | true fdr 0.8122 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0352 | est fdr 1.0829 | true fdr 0.8122 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0352 | est fdr 1.0809 | true fdr 0.8125 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0352 | est fdr 1.0827 | true fdr 0.8125 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0350 | est fdr 1.0807 | true fdr 0.8128 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0349 | est fdr 1.0826 | true fdr 0.8128 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0349 | est fdr 1.0806 | true fdr 0.8132 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0349 | est fdr 1.0786 | true fdr 0.8135 | true power 0.6375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0345 | est fdr 1.0766 | true fdr 0.8120 | true power 0.6438
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
