07-10 14:42 __main__     INFO     configs
07-10 14:42 __main__     INFO     {'abs_gt': True,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 14:42 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 14:42 __main__     INFO     knockoff: 1 | model: 0
07-10 14:42 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 14:43 fdr_control  INFO     ==============================
07-10 14:43 fdr_control  INFO     expected FDR 0.2
07-10 14:48 fdr_control  DEBUG    thresh 0.5097 | est fdr 0.9724 | true fdr 0.5655 | true power 0.3937
07-10 14:48 fdr_control  DEBUG    thresh 0.5078 | est fdr 0.9793 | true fdr 0.5655 | true power 0.3937
07-10 14:48 fdr_control  DEBUG    thresh 0.5059 | est fdr 0.9726 | true fdr 0.5685 | true power 0.3937
07-10 14:48 fdr_control  DEBUG    thresh 0.5052 | est fdr 0.9795 | true fdr 0.5685 | true power 0.3937
07-10 14:48 fdr_control  DEBUG    thresh 0.5034 | est fdr 0.9728 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.5014 | est fdr 0.9796 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.5007 | est fdr 0.9864 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.5004 | est fdr 0.9932 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.4997 | est fdr 1.0000 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.4977 | est fdr 1.0068 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.4977 | est fdr 1.0136 | true fdr 0.5646 | true power 0.4000
07-10 14:48 fdr_control  DEBUG    thresh 0.4971 | est fdr 1.0068 | true fdr 0.5608 | true power 0.4062
07-10 14:48 fdr_control  DEBUG    thresh 0.4965 | est fdr 1.0000 | true fdr 0.5638 | true power 0.4062
07-10 14:48 fdr_control  DEBUG    thresh 0.4964 | est fdr 0.9933 | true fdr 0.5667 | true power 0.4062
07-10 14:48 fdr_control  DEBUG    thresh 0.4963 | est fdr 0.9868 | true fdr 0.5629 | true power 0.4125
07-10 14:48 fdr_control  DEBUG    thresh 0.4955 | est fdr 0.9803 | true fdr 0.5658 | true power 0.4125
07-10 14:48 fdr_control  DEBUG    thresh 0.4934 | est fdr 0.9868 | true fdr 0.5658 | true power 0.4125
07-10 14:48 fdr_control  DEBUG    thresh 0.4896 | est fdr 0.9804 | true fdr 0.5621 | true power 0.4188
07-10 14:48 fdr_control  DEBUG    thresh 0.4894 | est fdr 0.9740 | true fdr 0.5649 | true power 0.4188
07-10 14:48 fdr_control  DEBUG    thresh 0.4879 | est fdr 0.9805 | true fdr 0.5649 | true power 0.4188
07-10 14:48 fdr_control  DEBUG    thresh 0.4876 | est fdr 0.9742 | true fdr 0.5677 | true power 0.4188
07-10 14:48 fdr_control  DEBUG    thresh 0.4856 | est fdr 0.9679 | true fdr 0.5641 | true power 0.4250
07-10 14:48 fdr_control  DEBUG    thresh 0.4840 | est fdr 0.9744 | true fdr 0.5641 | true power 0.4250
07-10 14:48 fdr_control  DEBUG    thresh 0.4808 | est fdr 0.9682 | true fdr 0.5605 | true power 0.4313
07-10 14:48 fdr_control  DEBUG    thresh 0.4777 | est fdr 0.9745 | true fdr 0.5605 | true power 0.4313
07-10 14:48 fdr_control  DEBUG    thresh 0.4751 | est fdr 0.9684 | true fdr 0.5633 | true power 0.4313
07-10 14:48 fdr_control  DEBUG    thresh 0.4734 | est fdr 0.9623 | true fdr 0.5597 | true power 0.4375
07-10 14:48 fdr_control  DEBUG    thresh 0.4729 | est fdr 0.9563 | true fdr 0.5563 | true power 0.4437
07-10 14:48 fdr_control  DEBUG    thresh 0.4724 | est fdr 0.9503 | true fdr 0.5528 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4705 | est fdr 0.9444 | true fdr 0.5556 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4686 | est fdr 0.9387 | true fdr 0.5583 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4680 | est fdr 0.9448 | true fdr 0.5583 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4660 | est fdr 0.9509 | true fdr 0.5583 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4641 | est fdr 0.9571 | true fdr 0.5583 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4595 | est fdr 0.9632 | true fdr 0.5583 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4592 | est fdr 0.9693 | true fdr 0.5583 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4573 | est fdr 0.9634 | true fdr 0.5610 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4563 | est fdr 0.9695 | true fdr 0.5610 | true power 0.4500
07-10 14:48 fdr_control  DEBUG    thresh 0.4552 | est fdr 0.9636 | true fdr 0.5576 | true power 0.4562
07-10 14:48 fdr_control  DEBUG    thresh 0.4523 | est fdr 0.9697 | true fdr 0.5576 | true power 0.4562
07-10 14:48 fdr_control  DEBUG    thresh 0.4436 | est fdr 0.9639 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4435 | est fdr 0.9699 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4421 | est fdr 0.9759 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4413 | est fdr 0.9819 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4413 | est fdr 0.9880 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4408 | est fdr 0.9940 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4388 | est fdr 1.0000 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4376 | est fdr 1.0060 | true fdr 0.5542 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4369 | est fdr 1.0000 | true fdr 0.5569 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4367 | est fdr 1.0060 | true fdr 0.5569 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4333 | est fdr 1.0000 | true fdr 0.5595 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4332 | est fdr 1.0060 | true fdr 0.5595 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4331 | est fdr 1.0119 | true fdr 0.5595 | true power 0.4625
07-10 14:48 fdr_control  DEBUG    thresh 0.4321 | est fdr 1.0059 | true fdr 0.5562 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4321 | est fdr 1.0118 | true fdr 0.5562 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4315 | est fdr 1.0178 | true fdr 0.5562 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4304 | est fdr 1.0118 | true fdr 0.5588 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4295 | est fdr 1.0176 | true fdr 0.5588 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4292 | est fdr 1.0235 | true fdr 0.5588 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4285 | est fdr 1.0175 | true fdr 0.5614 | true power 0.4688
07-10 14:48 fdr_control  DEBUG    thresh 0.4276 | est fdr 1.0116 | true fdr 0.5581 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4274 | est fdr 1.0058 | true fdr 0.5607 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4266 | est fdr 1.0000 | true fdr 0.5632 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4261 | est fdr 1.0057 | true fdr 0.5632 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4255 | est fdr 1.0115 | true fdr 0.5632 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4254 | est fdr 1.0172 | true fdr 0.5632 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4232 | est fdr 1.0230 | true fdr 0.5632 | true power 0.4750
07-10 14:48 fdr_control  DEBUG    thresh 0.4205 | est fdr 1.0171 | true fdr 0.5600 | true power 0.4813
07-10 14:48 fdr_control  DEBUG    thresh 0.4203 | est fdr 1.0229 | true fdr 0.5600 | true power 0.4813
07-10 14:48 fdr_control  DEBUG    thresh 0.4183 | est fdr 1.0170 | true fdr 0.5568 | true power 0.4875
07-10 14:48 fdr_control  DEBUG    thresh 0.4178 | est fdr 1.0227 | true fdr 0.5568 | true power 0.4875
07-10 14:48 fdr_control  DEBUG    thresh 0.4143 | est fdr 1.0284 | true fdr 0.5568 | true power 0.4875
07-10 14:48 fdr_control  DEBUG    thresh 0.4139 | est fdr 1.0341 | true fdr 0.5568 | true power 0.4875
07-10 14:48 fdr_control  DEBUG    thresh 0.4138 | est fdr 1.0282 | true fdr 0.5537 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4133 | est fdr 1.0339 | true fdr 0.5537 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4121 | est fdr 1.0395 | true fdr 0.5537 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4111 | est fdr 1.0452 | true fdr 0.5537 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4095 | est fdr 1.0393 | true fdr 0.5562 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4088 | est fdr 1.0335 | true fdr 0.5587 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4078 | est fdr 1.0278 | true fdr 0.5611 | true power 0.4938
07-10 14:48 fdr_control  DEBUG    thresh 0.4006 | est fdr 1.0221 | true fdr 0.5580 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3993 | est fdr 1.0165 | true fdr 0.5604 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3950 | est fdr 1.0220 | true fdr 0.5604 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3945 | est fdr 1.0275 | true fdr 0.5604 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3915 | est fdr 1.0330 | true fdr 0.5604 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3898 | est fdr 1.0385 | true fdr 0.5604 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3890 | est fdr 1.0328 | true fdr 0.5628 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3885 | est fdr 1.0272 | true fdr 0.5652 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3879 | est fdr 1.0326 | true fdr 0.5652 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3867 | est fdr 1.0270 | true fdr 0.5676 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3859 | est fdr 1.0324 | true fdr 0.5676 | true power 0.5000
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3833 | est fdr 1.0269 | true fdr 0.5645 | true power 0.5062
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3817 | est fdr 1.0323 | true fdr 0.5645 | true power 0.5062
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3804 | est fdr 1.0267 | true fdr 0.5668 | true power 0.5062
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3792 | est fdr 1.0321 | true fdr 0.5668 | true power 0.5062
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3774 | est fdr 1.0266 | true fdr 0.5638 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3767 | est fdr 1.0319 | true fdr 0.5638 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3766 | est fdr 1.0265 | true fdr 0.5661 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3756 | est fdr 1.0211 | true fdr 0.5684 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3751 | est fdr 1.0263 | true fdr 0.5684 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3717 | est fdr 1.0316 | true fdr 0.5684 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3715 | est fdr 1.0262 | true fdr 0.5707 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3690 | est fdr 1.0314 | true fdr 0.5707 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3689 | est fdr 1.0366 | true fdr 0.5707 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3672 | est fdr 1.0419 | true fdr 0.5707 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3667 | est fdr 1.0365 | true fdr 0.5729 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3630 | est fdr 1.0311 | true fdr 0.5751 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3628 | est fdr 1.0363 | true fdr 0.5751 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3614 | est fdr 1.0309 | true fdr 0.5773 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3589 | est fdr 1.0256 | true fdr 0.5795 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3585 | est fdr 1.0308 | true fdr 0.5795 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3574 | est fdr 1.0359 | true fdr 0.5795 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3548 | est fdr 1.0410 | true fdr 0.5795 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3540 | est fdr 1.0357 | true fdr 0.5816 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3521 | est fdr 1.0408 | true fdr 0.5816 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3510 | est fdr 1.0355 | true fdr 0.5838 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3499 | est fdr 1.0406 | true fdr 0.5838 | true power 0.5125
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3489 | est fdr 1.0354 | true fdr 0.5808 | true power 0.5188
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3482 | est fdr 1.0404 | true fdr 0.5808 | true power 0.5188
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3475 | est fdr 1.0455 | true fdr 0.5808 | true power 0.5188
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3459 | est fdr 1.0402 | true fdr 0.5779 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3456 | est fdr 1.0452 | true fdr 0.5779 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3454 | est fdr 1.0503 | true fdr 0.5779 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3451 | est fdr 1.0450 | true fdr 0.5800 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3409 | est fdr 1.0500 | true fdr 0.5800 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3401 | est fdr 1.0550 | true fdr 0.5800 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3378 | est fdr 1.0498 | true fdr 0.5821 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3361 | est fdr 1.0547 | true fdr 0.5821 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3341 | est fdr 1.0495 | true fdr 0.5842 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3341 | est fdr 1.0443 | true fdr 0.5862 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3338 | est fdr 1.0493 | true fdr 0.5862 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3336 | est fdr 1.0441 | true fdr 0.5882 | true power 0.5250
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3334 | est fdr 1.0390 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3328 | est fdr 1.0439 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3296 | est fdr 1.0488 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3289 | est fdr 1.0537 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3275 | est fdr 1.0585 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3263 | est fdr 1.0634 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3261 | est fdr 1.0683 | true fdr 0.5854 | true power 0.5312
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3257 | est fdr 1.0631 | true fdr 0.5825 | true power 0.5375
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3256 | est fdr 1.0580 | true fdr 0.5845 | true power 0.5375
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3255 | est fdr 1.0628 | true fdr 0.5845 | true power 0.5375
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3236 | est fdr 1.0577 | true fdr 0.5865 | true power 0.5375
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3230 | est fdr 1.0526 | true fdr 0.5885 | true power 0.5375
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3223 | est fdr 1.0574 | true fdr 0.5885 | true power 0.5375
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3223 | est fdr 1.0524 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3219 | est fdr 1.0571 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3218 | est fdr 1.0619 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3213 | est fdr 1.0667 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3212 | est fdr 1.0714 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3212 | est fdr 1.0762 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3209 | est fdr 1.0810 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3207 | est fdr 1.0857 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3202 | est fdr 1.0905 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3191 | est fdr 1.0952 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3185 | est fdr 1.1000 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3184 | est fdr 1.1048 | true fdr 0.5857 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3179 | est fdr 1.0995 | true fdr 0.5877 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3172 | est fdr 1.1043 | true fdr 0.5877 | true power 0.5437
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3167 | est fdr 1.0991 | true fdr 0.5849 | true power 0.5500
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3150 | est fdr 1.1038 | true fdr 0.5849 | true power 0.5500
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3149 | est fdr 1.1085 | true fdr 0.5849 | true power 0.5500
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3143 | est fdr 1.1033 | true fdr 0.5869 | true power 0.5500
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3140 | est fdr 1.1080 | true fdr 0.5869 | true power 0.5500
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3132 | est fdr 1.1028 | true fdr 0.5841 | true power 0.5563
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3131 | est fdr 1.1075 | true fdr 0.5841 | true power 0.5563
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3118 | est fdr 1.1121 | true fdr 0.5841 | true power 0.5563
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3098 | est fdr 1.1070 | true fdr 0.5860 | true power 0.5563
07-10 14:48 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:48 fdr_control  DEBUG    thresh 0.3082 | est fdr 1.1116 | true fdr 0.5860 | true power 0.5563
