07-10 16:07 __main__     INFO     configs
07-10 16:07 __main__     INFO     {'abs_dir': 'None',
 'abs_gt': True,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 0.3,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_58/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'ord_dagma': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 16:07 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 16:07 __main__     INFO     knockoff: 1 | model: 0
07-10 16:07 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 16:07 fdr_control  INFO     ==============================
07-10 16:07 fdr_control  INFO     expected FDR 0.2
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0342 | est fdr 0.2779 | true fdr 0.7955 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0341 | est fdr 0.2775 | true fdr 0.7958 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0341 | est fdr 0.2788 | true fdr 0.7958 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.2801 | true fdr 0.7958 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.2797 | true fdr 0.7961 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0338 | est fdr 0.2794 | true fdr 0.7963 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0337 | est fdr 0.2807 | true fdr 0.7963 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0337 | est fdr 0.2820 | true fdr 0.7963 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0336 | est fdr 0.2833 | true fdr 0.7963 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0335 | est fdr 0.2829 | true fdr 0.7966 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0334 | est fdr 0.2826 | true fdr 0.7969 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0333 | est fdr 0.2822 | true fdr 0.7971 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.2818 | true fdr 0.7974 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.2815 | true fdr 0.7977 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.2811 | true fdr 0.7979 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.2807 | true fdr 0.7982 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0331 | est fdr 0.2804 | true fdr 0.7984 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0330 | est fdr 0.2800 | true fdr 0.7987 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0329 | est fdr 0.2796 | true fdr 0.7990 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0329 | est fdr 0.2793 | true fdr 0.7992 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0328 | est fdr 0.2789 | true fdr 0.7995 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0327 | est fdr 0.2786 | true fdr 0.7997 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0326 | est fdr 0.2782 | true fdr 0.8000 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0326 | est fdr 0.2778 | true fdr 0.8003 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0326 | est fdr 0.2775 | true fdr 0.8005 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0325 | est fdr 0.2771 | true fdr 0.8008 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0321 | est fdr 0.2768 | true fdr 0.8010 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0320 | est fdr 0.2764 | true fdr 0.8013 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0319 | est fdr 0.2777 | true fdr 0.8013 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0318 | est fdr 0.2790 | true fdr 0.8013 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0315 | est fdr 0.2786 | true fdr 0.8015 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.2783 | true fdr 0.8018 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.2779 | true fdr 0.8020 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0311 | est fdr 0.2792 | true fdr 0.8020 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0311 | est fdr 0.2788 | true fdr 0.8023 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0310 | est fdr 0.2785 | true fdr 0.8025 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0310 | est fdr 0.2781 | true fdr 0.8028 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0309 | est fdr 0.2778 | true fdr 0.8030 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0309 | est fdr 0.2774 | true fdr 0.8033 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0308 | est fdr 0.2771 | true fdr 0.8035 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0306 | est fdr 0.2767 | true fdr 0.8038 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0304 | est fdr 0.2764 | true fdr 0.8040 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0303 | est fdr 0.2760 | true fdr 0.8043 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0302 | est fdr 0.2757 | true fdr 0.8045 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0300 | est fdr 0.2753 | true fdr 0.8048 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0299 | est fdr 0.2766 | true fdr 0.8048 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0298 | est fdr 0.2778 | true fdr 0.8048 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0295 | est fdr 0.2791 | true fdr 0.8048 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0294 | est fdr 0.2804 | true fdr 0.8048 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0293 | est fdr 0.2800 | true fdr 0.8050 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0291 | est fdr 0.2797 | true fdr 0.8052 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0290 | est fdr 0.2793 | true fdr 0.8055 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0290 | est fdr 0.2790 | true fdr 0.8057 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0290 | est fdr 0.2786 | true fdr 0.8060 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0288 | est fdr 0.2783 | true fdr 0.8062 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0286 | est fdr 0.2779 | true fdr 0.8065 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0284 | est fdr 0.2776 | true fdr 0.8067 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0284 | est fdr 0.2772 | true fdr 0.8069 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0283 | est fdr 0.2769 | true fdr 0.8072 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0283 | est fdr 0.2781 | true fdr 0.8072 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0282 | est fdr 0.2794 | true fdr 0.8072 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0282 | est fdr 0.2790 | true fdr 0.8074 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0281 | est fdr 0.2787 | true fdr 0.8076 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0280 | est fdr 0.2783 | true fdr 0.8079 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0279 | est fdr 0.2780 | true fdr 0.8081 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0279 | est fdr 0.2792 | true fdr 0.8081 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0278 | est fdr 0.2804 | true fdr 0.8081 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0278 | est fdr 0.2817 | true fdr 0.8081 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0274 | est fdr 0.2829 | true fdr 0.8081 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0273 | est fdr 0.2826 | true fdr 0.8084 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0273 | est fdr 0.2822 | true fdr 0.8086 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0273 | est fdr 0.2834 | true fdr 0.8086 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0272 | est fdr 0.2847 | true fdr 0.8086 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.2859 | true fdr 0.8086 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.2871 | true fdr 0.8086 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.2868 | true fdr 0.8088 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.2864 | true fdr 0.8091 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.2876 | true fdr 0.8091 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0268 | est fdr 0.2873 | true fdr 0.8093 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0266 | est fdr 0.2869 | true fdr 0.8095 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0266 | est fdr 0.2866 | true fdr 0.8098 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0266 | est fdr 0.2862 | true fdr 0.8100 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0266 | est fdr 0.2875 | true fdr 0.8100 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0266 | est fdr 0.2871 | true fdr 0.8102 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0264 | est fdr 0.2868 | true fdr 0.8104 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0264 | est fdr 0.2864 | true fdr 0.8107 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0264 | est fdr 0.2876 | true fdr 0.8107 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0263 | est fdr 0.2873 | true fdr 0.8109 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0263 | est fdr 0.2885 | true fdr 0.8109 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0262 | est fdr 0.2897 | true fdr 0.8109 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0262 | est fdr 0.2893 | true fdr 0.8111 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0260 | est fdr 0.2906 | true fdr 0.8111 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0260 | est fdr 0.2902 | true fdr 0.8114 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0260 | est fdr 0.2899 | true fdr 0.8116 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0259 | est fdr 0.2895 | true fdr 0.8118 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0258 | est fdr 0.2892 | true fdr 0.8120 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0258 | est fdr 0.2888 | true fdr 0.8123 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0258 | est fdr 0.2900 | true fdr 0.8123 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0255 | est fdr 0.2912 | true fdr 0.8123 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0255 | est fdr 0.2909 | true fdr 0.8125 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0253 | est fdr 0.2905 | true fdr 0.8127 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0252 | est fdr 0.2902 | true fdr 0.8129 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0252 | est fdr 0.2898 | true fdr 0.8132 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0251 | est fdr 0.2895 | true fdr 0.8134 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0251 | est fdr 0.2891 | true fdr 0.8136 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0251 | est fdr 0.2888 | true fdr 0.8138 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0250 | est fdr 0.2884 | true fdr 0.8141 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0249 | est fdr 0.2896 | true fdr 0.8141 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0247 | est fdr 0.2908 | true fdr 0.8141 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0247 | est fdr 0.2920 | true fdr 0.8141 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0246 | est fdr 0.2917 | true fdr 0.8143 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0246 | est fdr 0.2913 | true fdr 0.8145 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0245 | est fdr 0.2910 | true fdr 0.8147 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0244 | est fdr 0.2906 | true fdr 0.8149 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0240 | est fdr 0.2918 | true fdr 0.8149 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0239 | est fdr 0.2930 | true fdr 0.8149 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0239 | est fdr 0.2942 | true fdr 0.8149 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0237 | est fdr 0.2938 | true fdr 0.8152 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0237 | est fdr 0.2935 | true fdr 0.8154 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0236 | est fdr 0.2931 | true fdr 0.8156 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0235 | est fdr 0.2928 | true fdr 0.8158 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0235 | est fdr 0.2925 | true fdr 0.8160 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0234 | est fdr 0.2921 | true fdr 0.8163 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.2918 | true fdr 0.8165 | true power 0.9750
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.2914 | true fdr 0.8155 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.2911 | true fdr 0.8157 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0231 | est fdr 0.2907 | true fdr 0.8159 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0231 | est fdr 0.2904 | true fdr 0.8162 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0229 | est fdr 0.2916 | true fdr 0.8162 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0229 | est fdr 0.2912 | true fdr 0.8164 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0228 | est fdr 0.2909 | true fdr 0.8166 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0227 | est fdr 0.2905 | true fdr 0.8168 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0226 | est fdr 0.2902 | true fdr 0.8170 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0225 | est fdr 0.2899 | true fdr 0.8172 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0223 | est fdr 0.2895 | true fdr 0.8174 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0223 | est fdr 0.2892 | true fdr 0.8177 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0221 | est fdr 0.2889 | true fdr 0.8179 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0221 | est fdr 0.2885 | true fdr 0.8181 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0220 | est fdr 0.2897 | true fdr 0.8181 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0220 | est fdr 0.2908 | true fdr 0.8181 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0220 | est fdr 0.2905 | true fdr 0.8183 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0219 | est fdr 0.2902 | true fdr 0.8185 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0219 | est fdr 0.2898 | true fdr 0.8187 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0219 | est fdr 0.2910 | true fdr 0.8187 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0218 | est fdr 0.2907 | true fdr 0.8189 | true power 0.9812
07-10 16:15 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:15 fdr_control  DEBUG    thresh 0.0218 | est fdr 0.2903 | true fdr 0.8191 | true power 0.9812
