07-10 06:33 __main__     INFO     configs
07-10 06:33 __main__     INFO     {'abs_gt': False,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cuda:7',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 06:33 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 06:33 __main__     INFO     knockoff: 1 | model: 0
07-10 06:33 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 06:38 fdr_control  INFO     ==============================
07-10 06:38 fdr_control  INFO     expected FDR 0.2
07-10 06:38 fdr_control  DEBUG    thresh 0.6775 | est fdr 0.7474 | true fdr 0.5474 | true power 0.2687
07-10 06:38 fdr_control  DEBUG    thresh 0.6758 | est fdr 0.7396 | true fdr 0.5521 | true power 0.2687
07-10 06:38 fdr_control  DEBUG    thresh 0.6738 | est fdr 0.7320 | true fdr 0.5464 | true power 0.2750
07-10 06:38 fdr_control  DEBUG    thresh 0.6702 | est fdr 0.7423 | true fdr 0.5464 | true power 0.2750
07-10 06:38 fdr_control  DEBUG    thresh 0.6701 | est fdr 0.7347 | true fdr 0.5510 | true power 0.2750
07-10 06:38 fdr_control  DEBUG    thresh 0.6671 | est fdr 0.7449 | true fdr 0.5510 | true power 0.2750
07-10 06:38 fdr_control  DEBUG    thresh 0.6626 | est fdr 0.7374 | true fdr 0.5455 | true power 0.2812
07-10 06:38 fdr_control  DEBUG    thresh 0.6621 | est fdr 0.7300 | true fdr 0.5400 | true power 0.2875
07-10 06:38 fdr_control  DEBUG    thresh 0.6574 | est fdr 0.7228 | true fdr 0.5347 | true power 0.2938
07-10 06:38 fdr_control  DEBUG    thresh 0.6560 | est fdr 0.7327 | true fdr 0.5347 | true power 0.2938
07-10 06:38 fdr_control  DEBUG    thresh 0.6544 | est fdr 0.7255 | true fdr 0.5392 | true power 0.2938
07-10 06:38 fdr_control  DEBUG    thresh 0.6513 | est fdr 0.7184 | true fdr 0.5340 | true power 0.3000
07-10 06:38 fdr_control  DEBUG    thresh 0.6502 | est fdr 0.7282 | true fdr 0.5340 | true power 0.3000
07-10 06:38 fdr_control  DEBUG    thresh 0.6396 | est fdr 0.7379 | true fdr 0.5340 | true power 0.3000
07-10 06:38 fdr_control  DEBUG    thresh 0.6379 | est fdr 0.7476 | true fdr 0.5340 | true power 0.3000
07-10 06:38 fdr_control  DEBUG    thresh 0.6378 | est fdr 0.7404 | true fdr 0.5288 | true power 0.3063
07-10 06:38 fdr_control  DEBUG    thresh 0.6364 | est fdr 0.7500 | true fdr 0.5288 | true power 0.3063
07-10 06:38 fdr_control  DEBUG    thresh 0.6336 | est fdr 0.7429 | true fdr 0.5333 | true power 0.3063
07-10 06:38 fdr_control  DEBUG    thresh 0.6334 | est fdr 0.7358 | true fdr 0.5283 | true power 0.3125
07-10 06:38 fdr_control  DEBUG    thresh 0.6330 | est fdr 0.7453 | true fdr 0.5283 | true power 0.3125
07-10 06:38 fdr_control  DEBUG    thresh 0.6290 | est fdr 0.7547 | true fdr 0.5283 | true power 0.3125
07-10 06:38 fdr_control  DEBUG    thresh 0.6283 | est fdr 0.7642 | true fdr 0.5283 | true power 0.3125
07-10 06:38 fdr_control  DEBUG    thresh 0.6225 | est fdr 0.7570 | true fdr 0.5234 | true power 0.3187
07-10 06:38 fdr_control  DEBUG    thresh 0.6181 | est fdr 0.7664 | true fdr 0.5234 | true power 0.3187
07-10 06:38 fdr_control  DEBUG    thresh 0.6123 | est fdr 0.7593 | true fdr 0.5185 | true power 0.3250
07-10 06:38 fdr_control  DEBUG    thresh 0.6109 | est fdr 0.7523 | true fdr 0.5138 | true power 0.3312
07-10 06:38 fdr_control  DEBUG    thresh 0.6105 | est fdr 0.7455 | true fdr 0.5091 | true power 0.3375
07-10 06:38 fdr_control  DEBUG    thresh 0.6095 | est fdr 0.7545 | true fdr 0.5091 | true power 0.3375
07-10 06:38 fdr_control  DEBUG    thresh 0.6081 | est fdr 0.7477 | true fdr 0.5135 | true power 0.3375
07-10 06:38 fdr_control  DEBUG    thresh 0.6081 | est fdr 0.7568 | true fdr 0.5135 | true power 0.3375
07-10 06:38 fdr_control  DEBUG    thresh 0.6077 | est fdr 0.7500 | true fdr 0.5089 | true power 0.3438
07-10 06:38 fdr_control  DEBUG    thresh 0.6067 | est fdr 0.7434 | true fdr 0.5133 | true power 0.3438
07-10 06:38 fdr_control  DEBUG    thresh 0.6036 | est fdr 0.7522 | true fdr 0.5133 | true power 0.3438
07-10 06:38 fdr_control  DEBUG    thresh 0.6032 | est fdr 0.7456 | true fdr 0.5175 | true power 0.3438
07-10 06:38 fdr_control  DEBUG    thresh 0.6028 | est fdr 0.7391 | true fdr 0.5130 | true power 0.3500
07-10 06:38 fdr_control  DEBUG    thresh 0.5998 | est fdr 0.7478 | true fdr 0.5130 | true power 0.3500
07-10 06:38 fdr_control  DEBUG    thresh 0.5997 | est fdr 0.7414 | true fdr 0.5172 | true power 0.3500
07-10 06:38 fdr_control  DEBUG    thresh 0.5976 | est fdr 0.7500 | true fdr 0.5172 | true power 0.3500
07-10 06:38 fdr_control  DEBUG    thresh 0.5933 | est fdr 0.7436 | true fdr 0.5128 | true power 0.3563
07-10 06:38 fdr_control  DEBUG    thresh 0.5923 | est fdr 0.7521 | true fdr 0.5128 | true power 0.3563
07-10 06:38 fdr_control  DEBUG    thresh 0.5919 | est fdr 0.7458 | true fdr 0.5085 | true power 0.3625
07-10 06:38 fdr_control  DEBUG    thresh 0.5915 | est fdr 0.7395 | true fdr 0.5126 | true power 0.3625
07-10 06:38 fdr_control  DEBUG    thresh 0.5899 | est fdr 0.7333 | true fdr 0.5167 | true power 0.3625
07-10 06:38 fdr_control  DEBUG    thresh 0.5879 | est fdr 0.7273 | true fdr 0.5124 | true power 0.3688
07-10 06:38 fdr_control  DEBUG    thresh 0.5847 | est fdr 0.7213 | true fdr 0.5164 | true power 0.3688
07-10 06:38 fdr_control  DEBUG    thresh 0.5843 | est fdr 0.7295 | true fdr 0.5164 | true power 0.3688
07-10 06:38 fdr_control  DEBUG    thresh 0.5830 | est fdr 0.7236 | true fdr 0.5203 | true power 0.3688
07-10 06:38 fdr_control  DEBUG    thresh 0.5811 | est fdr 0.7317 | true fdr 0.5203 | true power 0.3688
07-10 06:38 fdr_control  DEBUG    thresh 0.5806 | est fdr 0.7258 | true fdr 0.5161 | true power 0.3750
07-10 06:38 fdr_control  DEBUG    thresh 0.5744 | est fdr 0.7339 | true fdr 0.5161 | true power 0.3750
07-10 06:38 fdr_control  DEBUG    thresh 0.5735 | est fdr 0.7419 | true fdr 0.5161 | true power 0.3750
07-10 06:38 fdr_control  DEBUG    thresh 0.5701 | est fdr 0.7360 | true fdr 0.5120 | true power 0.3812
07-10 06:38 fdr_control  DEBUG    thresh 0.5685 | est fdr 0.7302 | true fdr 0.5159 | true power 0.3812
07-10 06:38 fdr_control  DEBUG    thresh 0.5675 | est fdr 0.7244 | true fdr 0.5118 | true power 0.3875
07-10 06:38 fdr_control  DEBUG    thresh 0.5611 | est fdr 0.7188 | true fdr 0.5078 | true power 0.3937
07-10 06:38 fdr_control  DEBUG    thresh 0.5605 | est fdr 0.7266 | true fdr 0.5078 | true power 0.3937
07-10 06:38 fdr_control  DEBUG    thresh 0.5603 | est fdr 0.7209 | true fdr 0.5039 | true power 0.4000
07-10 06:38 fdr_control  DEBUG    thresh 0.5600 | est fdr 0.7287 | true fdr 0.5039 | true power 0.4000
07-10 06:38 fdr_control  DEBUG    thresh 0.5591 | est fdr 0.7231 | true fdr 0.5077 | true power 0.4000
07-10 06:38 fdr_control  DEBUG    thresh 0.5583 | est fdr 0.7176 | true fdr 0.5115 | true power 0.4000
07-10 06:38 fdr_control  DEBUG    thresh 0.5564 | est fdr 0.7252 | true fdr 0.5115 | true power 0.4000
07-10 06:38 fdr_control  DEBUG    thresh 0.5562 | est fdr 0.7328 | true fdr 0.5115 | true power 0.4000
07-10 06:38 fdr_control  DEBUG    thresh 0.5558 | est fdr 0.7273 | true fdr 0.5076 | true power 0.4062
07-10 06:38 fdr_control  DEBUG    thresh 0.5552 | est fdr 0.7218 | true fdr 0.5038 | true power 0.4125
07-10 06:38 fdr_control  DEBUG    thresh 0.5529 | est fdr 0.7293 | true fdr 0.5038 | true power 0.4125
07-10 06:38 fdr_control  DEBUG    thresh 0.5528 | est fdr 0.7368 | true fdr 0.5038 | true power 0.4125
07-10 06:38 fdr_control  DEBUG    thresh 0.5516 | est fdr 0.7313 | true fdr 0.5075 | true power 0.4125
07-10 06:38 fdr_control  DEBUG    thresh 0.5509 | est fdr 0.7259 | true fdr 0.5037 | true power 0.4188
07-10 06:38 fdr_control  DEBUG    thresh 0.5503 | est fdr 0.7333 | true fdr 0.5037 | true power 0.4188
07-10 06:38 fdr_control  DEBUG    thresh 0.5499 | est fdr 0.7407 | true fdr 0.5037 | true power 0.4188
07-10 06:38 fdr_control  DEBUG    thresh 0.5438 | est fdr 0.7353 | true fdr 0.5000 | true power 0.4250
07-10 06:38 fdr_control  DEBUG    thresh 0.5416 | est fdr 0.7299 | true fdr 0.4964 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5409 | est fdr 0.7246 | true fdr 0.5000 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5391 | est fdr 0.7319 | true fdr 0.5000 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5381 | est fdr 0.7391 | true fdr 0.5000 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5307 | est fdr 0.7338 | true fdr 0.5036 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5306 | est fdr 0.7410 | true fdr 0.5036 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5244 | est fdr 0.7482 | true fdr 0.5036 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5214 | est fdr 0.7429 | true fdr 0.5071 | true power 0.4313
07-10 06:38 fdr_control  DEBUG    thresh 0.5191 | est fdr 0.7376 | true fdr 0.5035 | true power 0.4375
07-10 06:38 fdr_control  DEBUG    thresh 0.5186 | est fdr 0.7447 | true fdr 0.5035 | true power 0.4375
07-10 06:38 fdr_control  DEBUG    thresh 0.5176 | est fdr 0.7518 | true fdr 0.5035 | true power 0.4375
07-10 06:38 fdr_control  DEBUG    thresh 0.5171 | est fdr 0.7589 | true fdr 0.5035 | true power 0.4375
07-10 06:38 fdr_control  DEBUG    thresh 0.5160 | est fdr 0.7660 | true fdr 0.5035 | true power 0.4375
07-10 06:38 fdr_control  DEBUG    thresh 0.5147 | est fdr 0.7730 | true fdr 0.5035 | true power 0.4375
07-10 06:38 fdr_control  DEBUG    thresh 0.5115 | est fdr 0.7676 | true fdr 0.5000 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.5071 | est fdr 0.7622 | true fdr 0.5035 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.5066 | est fdr 0.7692 | true fdr 0.5035 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.5062 | est fdr 0.7639 | true fdr 0.5069 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.5030 | est fdr 0.7586 | true fdr 0.5103 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.5016 | est fdr 0.7655 | true fdr 0.5103 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.5010 | est fdr 0.7603 | true fdr 0.5137 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4998 | est fdr 0.7671 | true fdr 0.5137 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4992 | est fdr 0.7740 | true fdr 0.5137 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4964 | est fdr 0.7808 | true fdr 0.5137 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4959 | est fdr 0.7877 | true fdr 0.5137 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4941 | est fdr 0.7823 | true fdr 0.5170 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4930 | est fdr 0.7891 | true fdr 0.5170 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4917 | est fdr 0.7838 | true fdr 0.5203 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4916 | est fdr 0.7785 | true fdr 0.5235 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4914 | est fdr 0.7733 | true fdr 0.5267 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4893 | est fdr 0.7682 | true fdr 0.5298 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4887 | est fdr 0.7632 | true fdr 0.5329 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4868 | est fdr 0.7582 | true fdr 0.5359 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4862 | est fdr 0.7647 | true fdr 0.5359 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4846 | est fdr 0.7712 | true fdr 0.5359 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4846 | est fdr 0.7662 | true fdr 0.5390 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4841 | est fdr 0.7727 | true fdr 0.5390 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4814 | est fdr 0.7792 | true fdr 0.5390 | true power 0.4437
07-10 06:38 fdr_control  DEBUG    thresh 0.4811 | est fdr 0.7742 | true fdr 0.5355 | true power 0.4500
07-10 06:38 fdr_control  DEBUG    thresh 0.4789 | est fdr 0.7806 | true fdr 0.5355 | true power 0.4500
07-10 06:38 fdr_control  DEBUG    thresh 0.4767 | est fdr 0.7756 | true fdr 0.5321 | true power 0.4562
07-10 06:38 fdr_control  DEBUG    thresh 0.4719 | est fdr 0.7707 | true fdr 0.5350 | true power 0.4562
07-10 06:38 fdr_control  DEBUG    thresh 0.4710 | est fdr 0.7658 | true fdr 0.5316 | true power 0.4625
07-10 06:38 fdr_control  DEBUG    thresh 0.4635 | est fdr 0.7722 | true fdr 0.5316 | true power 0.4625
07-10 06:38 fdr_control  DEBUG    thresh 0.4603 | est fdr 0.7785 | true fdr 0.5316 | true power 0.4625
07-10 06:38 fdr_control  DEBUG    thresh 0.4595 | est fdr 0.7736 | true fdr 0.5283 | true power 0.4688
07-10 06:38 fdr_control  DEBUG    thresh 0.4559 | est fdr 0.7799 | true fdr 0.5283 | true power 0.4688
07-10 06:38 fdr_control  DEBUG    thresh 0.4517 | est fdr 0.7750 | true fdr 0.5250 | true power 0.4750
07-10 06:38 fdr_control  DEBUG    thresh 0.4499 | est fdr 0.7812 | true fdr 0.5250 | true power 0.4750
07-10 06:38 fdr_control  DEBUG    thresh 0.4479 | est fdr 0.7764 | true fdr 0.5217 | true power 0.4813
07-10 06:38 fdr_control  DEBUG    thresh 0.4476 | est fdr 0.7716 | true fdr 0.5247 | true power 0.4813
07-10 06:38 fdr_control  DEBUG    thresh 0.4461 | est fdr 0.7669 | true fdr 0.5276 | true power 0.4813
07-10 06:38 fdr_control  DEBUG    thresh 0.4422 | est fdr 0.7622 | true fdr 0.5305 | true power 0.4813
07-10 06:38 fdr_control  DEBUG    thresh 0.4419 | est fdr 0.7576 | true fdr 0.5273 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4402 | est fdr 0.7530 | true fdr 0.5301 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4383 | est fdr 0.7485 | true fdr 0.5329 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4381 | est fdr 0.7545 | true fdr 0.5329 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4326 | est fdr 0.7500 | true fdr 0.5357 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4296 | est fdr 0.7560 | true fdr 0.5357 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4262 | est fdr 0.7619 | true fdr 0.5357 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4254 | est fdr 0.7679 | true fdr 0.5357 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4246 | est fdr 0.7633 | true fdr 0.5385 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4222 | est fdr 0.7588 | true fdr 0.5412 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4221 | est fdr 0.7647 | true fdr 0.5412 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4200 | est fdr 0.7706 | true fdr 0.5412 | true power 0.4875
07-10 06:38 fdr_control  DEBUG    thresh 0.4194 | est fdr 0.7661 | true fdr 0.5380 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4194 | est fdr 0.7616 | true fdr 0.5407 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4191 | est fdr 0.7572 | true fdr 0.5434 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4181 | est fdr 0.7529 | true fdr 0.5460 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4181 | est fdr 0.7586 | true fdr 0.5460 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4167 | est fdr 0.7644 | true fdr 0.5460 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4151 | est fdr 0.7600 | true fdr 0.5486 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4149 | est fdr 0.7657 | true fdr 0.5486 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4111 | est fdr 0.7714 | true fdr 0.5486 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4055 | est fdr 0.7771 | true fdr 0.5486 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4052 | est fdr 0.7727 | true fdr 0.5511 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4045 | est fdr 0.7684 | true fdr 0.5537 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4029 | est fdr 0.7640 | true fdr 0.5562 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4015 | est fdr 0.7697 | true fdr 0.5562 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4013 | est fdr 0.7654 | true fdr 0.5587 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4008 | est fdr 0.7611 | true fdr 0.5611 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4004 | est fdr 0.7667 | true fdr 0.5611 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4002 | est fdr 0.7624 | true fdr 0.5635 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.4002 | est fdr 0.7582 | true fdr 0.5659 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.3985 | est fdr 0.7637 | true fdr 0.5659 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.3984 | est fdr 0.7692 | true fdr 0.5659 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.3982 | est fdr 0.7747 | true fdr 0.5659 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.3982 | est fdr 0.7802 | true fdr 0.5659 | true power 0.4938
07-10 06:38 fdr_control  DEBUG    thresh 0.3966 | est fdr 0.7760 | true fdr 0.5628 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3943 | est fdr 0.7814 | true fdr 0.5628 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3926 | est fdr 0.7869 | true fdr 0.5628 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3910 | est fdr 0.7826 | true fdr 0.5652 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3878 | est fdr 0.7784 | true fdr 0.5676 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3875 | est fdr 0.7742 | true fdr 0.5699 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3865 | est fdr 0.7796 | true fdr 0.5699 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3862 | est fdr 0.7849 | true fdr 0.5699 | true power 0.5000
07-10 06:38 fdr_control  DEBUG    thresh 0.3791 | est fdr 0.7807 | true fdr 0.5668 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3778 | est fdr 0.7766 | true fdr 0.5691 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3770 | est fdr 0.7725 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3770 | est fdr 0.7778 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3770 | est fdr 0.7831 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3759 | est fdr 0.7884 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3755 | est fdr 0.7937 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3739 | est fdr 0.7989 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3716 | est fdr 0.8042 | true fdr 0.5714 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3713 | est fdr 0.8000 | true fdr 0.5737 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3711 | est fdr 0.7958 | true fdr 0.5759 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3707 | est fdr 0.8010 | true fdr 0.5759 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3705 | est fdr 0.8063 | true fdr 0.5759 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3698 | est fdr 0.8115 | true fdr 0.5759 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3693 | est fdr 0.8073 | true fdr 0.5781 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3693 | est fdr 0.8031 | true fdr 0.5803 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3691 | est fdr 0.8083 | true fdr 0.5803 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3688 | est fdr 0.8135 | true fdr 0.5803 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3660 | est fdr 0.8093 | true fdr 0.5825 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3642 | est fdr 0.8144 | true fdr 0.5825 | true power 0.5062
07-10 06:38 fdr_control  DEBUG    thresh 0.3625 | est fdr 0.8103 | true fdr 0.5795 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3620 | est fdr 0.8154 | true fdr 0.5795 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3616 | est fdr 0.8205 | true fdr 0.5795 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3604 | est fdr 0.8256 | true fdr 0.5795 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3595 | est fdr 0.8214 | true fdr 0.5816 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3558 | est fdr 0.8173 | true fdr 0.5838 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3543 | est fdr 0.8223 | true fdr 0.5838 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3531 | est fdr 0.8182 | true fdr 0.5859 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3519 | est fdr 0.8232 | true fdr 0.5859 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3517 | est fdr 0.8191 | true fdr 0.5879 | true power 0.5125
07-10 06:38 fdr_control  DEBUG    thresh 0.3515 | est fdr 0.8150 | true fdr 0.5850 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3494 | est fdr 0.8200 | true fdr 0.5850 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3485 | est fdr 0.8250 | true fdr 0.5850 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3484 | est fdr 0.8300 | true fdr 0.5850 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3466 | est fdr 0.8350 | true fdr 0.5850 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3464 | est fdr 0.8400 | true fdr 0.5850 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3459 | est fdr 0.8358 | true fdr 0.5871 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3456 | est fdr 0.8317 | true fdr 0.5891 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3447 | est fdr 0.8366 | true fdr 0.5891 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3439 | est fdr 0.8416 | true fdr 0.5891 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3425 | est fdr 0.8374 | true fdr 0.5911 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3415 | est fdr 0.8424 | true fdr 0.5911 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3414 | est fdr 0.8382 | true fdr 0.5931 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3410 | est fdr 0.8431 | true fdr 0.5931 | true power 0.5188
07-10 06:38 fdr_control  DEBUG    thresh 0.3406 | est fdr 0.8390 | true fdr 0.5902 | true power 0.5250
07-10 06:38 fdr_control  DEBUG    thresh 0.3403 | est fdr 0.8439 | true fdr 0.5902 | true power 0.5250
07-10 06:38 fdr_control  DEBUG    thresh 0.3393 | est fdr 0.8398 | true fdr 0.5874 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3390 | est fdr 0.8447 | true fdr 0.5874 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3390 | est fdr 0.8495 | true fdr 0.5874 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3375 | est fdr 0.8454 | true fdr 0.5894 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3355 | est fdr 0.8502 | true fdr 0.5894 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3353 | est fdr 0.8551 | true fdr 0.5894 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3351 | est fdr 0.8599 | true fdr 0.5894 | true power 0.5312
07-10 06:38 fdr_control  DEBUG    thresh 0.3345 | est fdr 0.8647 | true fdr 0.5894 | true power 0.5312
