06-28 07:41 __main__     INFO     configs
06-28 07:41 __main__     INFO     {'abs_selection': False,
 'abs_t_list': True,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dagma_type': 'dagma_1',
 'device': 'cuda:7',
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'log_file': 'log_30/log_40',
 'n': 2000,
 'numeric': False,
 'numeric_precision': '1e-1',
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

06-28 07:41 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
06-28 07:41 __main__     INFO     knockoff: 1 | model: 0
06-28 07:41 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
06-28 07:41 fdr_control  INFO     ==============================
06-28 07:41 fdr_control  INFO     expected FDR 0.2
06-28 07:42 fdr_control  DEBUG    thresh 0.0566 | est fdr 0.1250 | true fdr 0.1304 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0548 | est fdr 0.1243 | true fdr 0.1351 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0534 | est fdr 0.1237 | true fdr 0.1398 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0525 | est fdr 0.1290 | true fdr 0.1398 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0517 | est fdr 0.1283 | true fdr 0.1444 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0506 | est fdr 0.1277 | true fdr 0.1489 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0499 | est fdr 0.1270 | true fdr 0.1534 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0498 | est fdr 0.1323 | true fdr 0.1534 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0493 | est fdr 0.1316 | true fdr 0.1579 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0490 | est fdr 0.1309 | true fdr 0.1623 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0479 | est fdr 0.1302 | true fdr 0.1667 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0469 | est fdr 0.1295 | true fdr 0.1710 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0469 | est fdr 0.1289 | true fdr 0.1753 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0465 | est fdr 0.1282 | true fdr 0.1795 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0463 | est fdr 0.1276 | true fdr 0.1837 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0462 | est fdr 0.1269 | true fdr 0.1878 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0453 | est fdr 0.1263 | true fdr 0.1919 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0442 | est fdr 0.1256 | true fdr 0.1960 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0441 | est fdr 0.1307 | true fdr 0.1960 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0439 | est fdr 0.1300 | true fdr 0.2000 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0439 | est fdr 0.1294 | true fdr 0.2040 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0437 | est fdr 0.1287 | true fdr 0.2079 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0436 | est fdr 0.1281 | true fdr 0.2118 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0415 | est fdr 0.1330 | true fdr 0.2118 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0411 | est fdr 0.1324 | true fdr 0.2157 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0406 | est fdr 0.1317 | true fdr 0.2195 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0397 | est fdr 0.1311 | true fdr 0.2233 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0392 | est fdr 0.1304 | true fdr 0.2271 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0373 | est fdr 0.1353 | true fdr 0.2271 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0372 | est fdr 0.1346 | true fdr 0.2308 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0372 | est fdr 0.1340 | true fdr 0.2344 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0371 | est fdr 0.1333 | true fdr 0.2381 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0368 | est fdr 0.1327 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0367 | est fdr 0.1374 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0364 | est fdr 0.1422 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0362 | est fdr 0.1469 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0356 | est fdr 0.1517 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.1509 | true fdr 0.2453 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0341 | est fdr 0.1502 | true fdr 0.2488 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0330 | est fdr 0.1495 | true fdr 0.2523 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0330 | est fdr 0.1488 | true fdr 0.2558 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0330 | est fdr 0.1481 | true fdr 0.2593 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0325 | est fdr 0.1475 | true fdr 0.2627 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0324 | est fdr 0.1468 | true fdr 0.2661 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0321 | est fdr 0.1461 | true fdr 0.2694 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0318 | est fdr 0.1455 | true fdr 0.2727 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0315 | est fdr 0.1448 | true fdr 0.2760 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0314 | est fdr 0.1441 | true fdr 0.2793 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.1435 | true fdr 0.2825 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0309 | est fdr 0.1480 | true fdr 0.2825 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0301 | est fdr 0.1473 | true fdr 0.2857 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0298 | est fdr 0.1467 | true fdr 0.2889 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0287 | est fdr 0.1460 | true fdr 0.2920 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0285 | est fdr 0.1454 | true fdr 0.2952 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0283 | est fdr 0.1498 | true fdr 0.2952 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0282 | est fdr 0.1542 | true fdr 0.2952 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0281 | est fdr 0.1535 | true fdr 0.2982 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0281 | est fdr 0.1528 | true fdr 0.3013 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0280 | est fdr 0.1522 | true fdr 0.3043 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0275 | est fdr 0.1515 | true fdr 0.3074 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0275 | est fdr 0.1509 | true fdr 0.3103 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.1502 | true fdr 0.3133 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.1496 | true fdr 0.3162 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.1538 | true fdr 0.3162 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0268 | est fdr 0.1532 | true fdr 0.3191 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0261 | est fdr 0.1525 | true fdr 0.3220 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0259 | est fdr 0.1519 | true fdr 0.3249 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0256 | est fdr 0.1513 | true fdr 0.3277 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0252 | est fdr 0.1555 | true fdr 0.3277 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0250 | est fdr 0.1548 | true fdr 0.3305 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0248 | est fdr 0.1542 | true fdr 0.3333 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0247 | est fdr 0.1535 | true fdr 0.3361 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0245 | est fdr 0.1529 | true fdr 0.3388 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0242 | est fdr 0.1523 | true fdr 0.3416 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0241 | est fdr 0.1564 | true fdr 0.3416 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0241 | est fdr 0.1557 | true fdr 0.3443 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0240 | est fdr 0.1598 | true fdr 0.3443 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0235 | est fdr 0.1592 | true fdr 0.3469 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0235 | est fdr 0.1585 | true fdr 0.3496 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.1579 | true fdr 0.3522 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0232 | est fdr 0.1573 | true fdr 0.3548 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0230 | est fdr 0.1566 | true fdr 0.3574 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0228 | est fdr 0.1560 | true fdr 0.3600 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0227 | est fdr 0.1554 | true fdr 0.3625 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0225 | est fdr 0.1548 | true fdr 0.3651 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0224 | est fdr 0.1587 | true fdr 0.3651 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0224 | est fdr 0.1581 | true fdr 0.3676 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0224 | est fdr 0.1621 | true fdr 0.3676 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0222 | est fdr 0.1614 | true fdr 0.3701 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0221 | est fdr 0.1654 | true fdr 0.3701 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0220 | est fdr 0.1647 | true fdr 0.3725 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0219 | est fdr 0.1641 | true fdr 0.3750 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0218 | est fdr 0.1634 | true fdr 0.3774 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0217 | est fdr 0.1628 | true fdr 0.3798 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0216 | est fdr 0.1622 | true fdr 0.3822 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0215 | est fdr 0.1660 | true fdr 0.3822 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0213 | est fdr 0.1654 | true fdr 0.3846 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0210 | est fdr 0.1648 | true fdr 0.3870 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0207 | est fdr 0.1641 | true fdr 0.3893 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0206 | est fdr 0.1635 | true fdr 0.3916 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0202 | est fdr 0.1629 | true fdr 0.3939 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0200 | est fdr 0.1623 | true fdr 0.3962 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0199 | est fdr 0.1617 | true fdr 0.3985 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0198 | est fdr 0.1610 | true fdr 0.4007 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0196 | est fdr 0.1604 | true fdr 0.4030 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0196 | est fdr 0.1599 | true fdr 0.4052 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0195 | est fdr 0.1593 | true fdr 0.4074 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0194 | est fdr 0.1630 | true fdr 0.4074 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0193 | est fdr 0.1624 | true fdr 0.4096 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0193 | est fdr 0.1618 | true fdr 0.4118 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0191 | est fdr 0.1612 | true fdr 0.4139 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0190 | est fdr 0.1606 | true fdr 0.4161 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0190 | est fdr 0.1600 | true fdr 0.4182 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0190 | est fdr 0.1594 | true fdr 0.4203 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0183 | est fdr 0.1588 | true fdr 0.4224 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0182 | est fdr 0.1583 | true fdr 0.4245 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0181 | est fdr 0.1619 | true fdr 0.4245 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0180 | est fdr 0.1655 | true fdr 0.4245 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0180 | est fdr 0.1649 | true fdr 0.4265 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0180 | est fdr 0.1643 | true fdr 0.4286 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0179 | est fdr 0.1637 | true fdr 0.4306 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0178 | est fdr 0.1631 | true fdr 0.4326 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0178 | est fdr 0.1625 | true fdr 0.4346 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0177 | est fdr 0.1620 | true fdr 0.4366 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0177 | est fdr 0.1614 | true fdr 0.4386 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0176 | est fdr 0.1608 | true fdr 0.4406 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0176 | est fdr 0.1643 | true fdr 0.4406 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0176 | est fdr 0.1638 | true fdr 0.4425 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0172 | est fdr 0.1632 | true fdr 0.4444 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0170 | est fdr 0.1626 | true fdr 0.4464 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0169 | est fdr 0.1621 | true fdr 0.4483 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0168 | est fdr 0.1615 | true fdr 0.4502 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0167 | est fdr 0.1610 | true fdr 0.4521 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0167 | est fdr 0.1604 | true fdr 0.4539 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0166 | est fdr 0.1599 | true fdr 0.4558 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0165 | est fdr 0.1593 | true fdr 0.4576 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0165 | est fdr 0.1588 | true fdr 0.4595 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0164 | est fdr 0.1582 | true fdr 0.4613 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0164 | est fdr 0.1616 | true fdr 0.4613 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0163 | est fdr 0.1611 | true fdr 0.4631 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0163 | est fdr 0.1605 | true fdr 0.4649 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0163 | est fdr 0.1600 | true fdr 0.4667 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.1595 | true fdr 0.4684 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.1589 | true fdr 0.4702 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0161 | est fdr 0.1623 | true fdr 0.4702 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0160 | est fdr 0.1656 | true fdr 0.4702 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0160 | est fdr 0.1650 | true fdr 0.4719 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0159 | est fdr 0.1645 | true fdr 0.4737 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0156 | est fdr 0.1639 | true fdr 0.4754 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0156 | est fdr 0.1672 | true fdr 0.4754 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0153 | est fdr 0.1667 | true fdr 0.4771 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0152 | est fdr 0.1699 | true fdr 0.4771 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0151 | est fdr 0.1694 | true fdr 0.4788 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0151 | est fdr 0.1688 | true fdr 0.4805 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0148 | est fdr 0.1683 | true fdr 0.4822 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0148 | est fdr 0.1677 | true fdr 0.4839 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0146 | est fdr 0.1710 | true fdr 0.4839 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0145 | est fdr 0.1704 | true fdr 0.4855 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0145 | est fdr 0.1699 | true fdr 0.4872 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0145 | est fdr 0.1693 | true fdr 0.4888 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0143 | est fdr 0.1688 | true fdr 0.4904 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0142 | est fdr 0.1683 | true fdr 0.4921 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0142 | est fdr 0.1677 | true fdr 0.4937 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0141 | est fdr 0.1672 | true fdr 0.4953 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0141 | est fdr 0.1667 | true fdr 0.4969 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0141 | est fdr 0.1661 | true fdr 0.4984 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0141 | est fdr 0.1656 | true fdr 0.5000 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0140 | est fdr 0.1651 | true fdr 0.5016 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0140 | est fdr 0.1646 | true fdr 0.5031 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0137 | est fdr 0.1641 | true fdr 0.5046 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0134 | est fdr 0.1636 | true fdr 0.5062 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0130 | est fdr 0.1631 | true fdr 0.5077 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0130 | est fdr 0.1626 | true fdr 0.5092 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0129 | est fdr 0.1656 | true fdr 0.5092 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0128 | est fdr 0.1651 | true fdr 0.5107 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0128 | est fdr 0.1646 | true fdr 0.5122 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0127 | est fdr 0.1641 | true fdr 0.5137 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0126 | est fdr 0.1672 | true fdr 0.5137 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0126 | est fdr 0.1667 | true fdr 0.5152 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0125 | est fdr 0.1662 | true fdr 0.5166 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0124 | est fdr 0.1657 | true fdr 0.5181 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0124 | est fdr 0.1652 | true fdr 0.5195 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0124 | est fdr 0.1647 | true fdr 0.5210 | true power 1.0000
